dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2017060245A,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,6,Swedish International Development Authority,https://www.sida.se/en,,ProValAB/Agricultural valorization of small dams in Burkina Faso - Studies MoniEv & Sp Audits,"Short: PROVALAB/AGRICULTURAL VALORIZATION OF SMALL DAMS IN BURKINA FASO - STUDIES MONIEV & SP AUDITS Long: The project aims to assure an improved agricultural valorization of hydraulic infrastructure already in place in Burkina Faso. The project aims at both rehabilitating 17 to 20 of Burkina Faso's many water dams and improve the use of the dams. The overall expected objective of the project is:  Households sustainable development of food security/nutritional security and increase of their incomes by exploiting water from small dams through the development of beneficial value chains .The specific objectives are : • users put in place good governance for the sustainable management of infrastructures, water resources and developed lands,• farmers increase quantitatively and qualitatively their agricultural, forestry, pastoral and fishery production (ASPF) ,• producers and other players in value chains improve their economic and social performance.The project runs in its totality over 5 years, where a first phase (2017-2020) is financed in collaboration between the Government of Burkina Faso and Sweden. Sweden contributes XX million SEK.The contribution is is in line with the following goal of the strategy for Sweden's development cooperation in Burkina Faso   ... to help boost incomes and improve security among the poor, especially amongwomen and girls, by promoting environmentally sustainable increases in productivity inthe natural resource management sectors.  Further, the contribution is of a vital importance for Burkina Faso's capacity to adapt to climate change.The project contributes to at least eight of the seventeen sustainable goals stated by the United Nation in 2015 and signed both by Sweden and Burkina Faso. It is also in coherence with several public policy objectives of Burkina Faso such as the National Plan for Economic and Social Development (NPESD) adopted in 2016 and the development strategy SCADD. It is further in line with the National Adaptation Program of Action on Climate Change (NAPA). ProValAB falls within the framework of the implementation of the National Water Policy by considering the National Program for Integrated Water Resources Management and the National Hydro Development.In Burkina Faso around 85% of the population gain their living from natural resources, agriculture, livestock and silviculture. This is more so in the rural areas where the incomes are very low, however these livelihood activities still contributes to around 40% of the Gross Domestic Budget (GDP). The most limiting factor to increase the productivity of natural resources is the access to water. With climate change the rainfall have become more irregular and more intense once it occurs, which means that the risk of soil erosion increases, that the topsoil disappears and the possibility to keep the humidity in the soil diminish. The dams allow farmers to produce an important supplement of vegetables and fruits, which in addition will increase their cash income and make them more market-oriented. It should also improve nutrition and health status of the",SE-0-SE-6-5120004403-BFA-31140,Burkina Faso,2017,0,"USD, constant 2021",2019,3,287,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.016926,,,.019621,,,,0,0,0,0,0,0,,,,,10,,.160051,.160051,.016926,PROVALAB/AGRICULTURAL VALORIZATION OF SMALL DAMS IN BURKINA FASO - STUDIES MONIEV & SP AUDITS,31140,Agricultural water resources,311,III.1.a. Agriculture,61000,Private sector in provider country,Ernst & Young,61000,,,,2017-11-15,2021-12-31,"The project aims to assure an improved agricultural valorization of hydraulic infrastructure already in place in Burkina Faso. The project aims at both rehabilitating 17 to 20 of Burkina Faso's many water dams and improve the use of the dams. The overall expected objective of the project is:  Households sustainable development of food security/nutritional security and increase of their incomes by exploiting water from small dams through the development of beneficial value chains .The specific objectives are : • users put in place good governance for the sustainable management of infrastructures, water resources and developed lands,• farmers increase quantitatively and qualitatively their agricultural, forestry, pastoral and fishery production (ASPF) ,• producers and other players in value chains improve their economic and social performance.The project runs in its totality over 5 years, where a first phase (2017-2020) is financed in collaboration between the Government of Burkina Faso and Sweden. Sweden contributes XX million SEK.The contribution is is in line with the following goal of the strategy for Sweden's development cooperation in Burkina Faso   ... to help boost incomes and improve security among the poor, especially amongwomen and girls, by promoting environmentally sustainable increases in productivity inthe natural resource management sectors.  Further, the contribution is of a vital importance for Burkina Faso's capacity to adapt to climate change.The project contributes to at least eight of the seventeen sustainable goals stated by the United Nation in 2015 and signed both by Sweden and Burkina Faso. It is also in coherence with several public policy objectives of Burkina Faso such as the National Plan for Economic and Social Development (NPESD) adopted in 2016 and the development strategy SCADD. It is further in line with the National Adaptation Program of Action on Climate Change (NAPA). ProValAB falls within the framework of the implementation of the National Water Policy by considering the National Program for Integrated Water Resources Management and the National Hydro Development.In Burkina Faso around 85% of the population gain their living from natural resources, agriculture, livestock and silviculture. This is more so in the rural areas where the incomes are very low, however these livelihood activities still contributes to around 40% of the Gross Domestic Budget (GDP). The most limiting factor to increase the productivity of natural resources is the access to water. With climate change the rainfall have become more irregular and more intense once it occurs, which means that the risk of soil erosion increases, that the topsoil disappears and the possibility to keep the humidity in the soil diminish. The dams allow farmers to produce an important supplement of vegetables and fruits, which in addition will increase their cash income and make them more market-oriented. It should also improve nutrition and health status of the",17.4,,0,0,0,0,0,0,,0,,,,,0,0,0,0,2017-11-15,,,,0,,,0,0,0,,0,,,,,CRS 2019 data,29398272000,0,0,0,1,0,1,,625761920,1
CRS,2017060244A,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,6,Swedish International Development Authority,https://www.sida.se/en,,ProValAB/Agricultural valorization of small dams in Burkina Faso - Dams valorisation Activities,"Short: PROVALAB/AGRICULTURAL VALORIZATION OF SMALL DAMS IN BURKINA FASO - DAMS VALORISATION ACTIVITIES Long: The project aims to assure an improved agricultural valorization of hydraulic infrastructure already in place in Burkina Faso. The project aims at both rehabilitating 17 to 20 of Burkina Faso's many water dams and improve the use of the dams. The overall expected objective of the project is:  Households sustainable development of food security/nutritional security and increase of their incomes by exploiting water from small dams through the development of beneficial value chains .The specific objectives are : • users put in place good governance for the sustainable management of infrastructures, water resources and developed lands,• farmers increase quantitatively and qualitatively their agricultural, forestry, pastoral and fishery production (ASPF) ,• producers and other players in value chains improve their economic and social performance.The project runs in its totality over 5 years, where a first phase (2017-2020) is financed in collaboration between the Government of Burkina Faso and Sweden. Sweden contributes XX million SEK.The contribution is is in line with the following goal of the strategy for Sweden's development cooperation in Burkina Faso   ... to help boost incomes and improve security among the poor, especially amongwomen and girls, by promoting environmentally sustainable increases in productivity inthe natural resource management sectors.  Further, the contribution is of a vital importance for Burkina Faso's capacity to adapt to climate change.The project contributes to at least eight of the seventeen sustainable goals stated by the United Nation in 2015 and signed both by Sweden and Burkina Faso. It is also in coherence with several public policy objectives of Burkina Faso such as the National Plan for Economic and Social Development (NPESD) adopted in 2016 and the development strategy SCADD. It is further in line with the National Adaptation Program of Action on Climate Change (NAPA). ProValAB falls within the framework of the implementation of the National Water Policy by considering the National Program for Integrated Water Resources Management and the National Hydro Development.In Burkina Faso around 85% of the population gain their living from natural resources, agriculture, livestock and silviculture. This is more so in the rural areas where the incomes are very low, however these livelihood activities still contributes to around 40% of the Gross Domestic Budget (GDP). The most limiting factor to increase the productivity of natural resources is the access to water. With climate change the rainfall have become more irregular and more intense once it occurs, which means that the risk of soil erosion increases, that the topsoil disappears and the possibility to keep the humidity in the soil diminish. The dams allow farmers to produce an important supplement of vegetables and fruits, which in addition will increase their cash income and make them more market-oriented. It should also improve nutrition and health status of the",SE-0-SE-6-5120004404-BFA-31140,Burkina Faso,2017,0,"USD, constant 2021",2019,3,287,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,3.2783761,,,3.8003049,,,,0,0,0,0,0,0,,,,,10,,31,31,3.2783761,PROVALAB/AGRICULTURAL VALORIZATION OF SMALL DAMS IN BURKINA FASO - DAMS VALORISATION ACTIVITIES,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Government of Burkina Faso,12000,,,,2017-11-15,2021-12-31,"The project aims to assure an improved agricultural valorization of hydraulic infrastructure already in place in Burkina Faso. The project aims at both rehabilitating 17 to 20 of Burkina Faso's many water dams and improve the use of the dams. The overall expected objective of the project is:  Households sustainable development of food security/nutritional security and increase of their incomes by exploiting water from small dams through the development of beneficial value chains .The specific objectives are : • users put in place good governance for the sustainable management of infrastructures, water resources and developed lands,• farmers increase quantitatively and qualitatively their agricultural, forestry, pastoral and fishery production (ASPF) ,• producers and other players in value chains improve their economic and social performance.The project runs in its totality over 5 years, where a first phase (2017-2020) is financed in collaboration between the Government of Burkina Faso and Sweden. Sweden contributes XX million SEK.The contribution is is in line with the following goal of the strategy for Sweden's development cooperation in Burkina Faso   ... to help boost incomes and improve security among the poor, especially amongwomen and girls, by promoting environmentally sustainable increases in productivity inthe natural resource management sectors.  Further, the contribution is of a vital importance for Burkina Faso's capacity to adapt to climate change.The project contributes to at least eight of the seventeen sustainable goals stated by the United Nation in 2015 and signed both by Sweden and Burkina Faso. It is also in coherence with several public policy objectives of Burkina Faso such as the National Plan for Economic and Social Development (NPESD) adopted in 2016 and the development strategy SCADD. It is further in line with the National Adaptation Program of Action on Climate Change (NAPA). ProValAB falls within the framework of the implementation of the National Water Policy by considering the National Program for Integrated Water Resources Management and the National Hydro Development.In Burkina Faso around 85% of the population gain their living from natural resources, agriculture, livestock and silviculture. This is more so in the rural areas where the incomes are very low, however these livelihood activities still contributes to around 40% of the Gross Domestic Budget (GDP). The most limiting factor to increase the productivity of natural resources is the access to water. With climate change the rainfall have become more irregular and more intense once it occurs, which means that the risk of soil erosion increases, that the topsoil disappears and the possibility to keep the humidity in the soil diminish. The dams allow farmers to produce an important supplement of vegetables and fruits, which in addition will increase their cash income and make them more market-oriented. It should also improve nutrition and health status of the",,,1,1,1,0,0,0,,0,,,1,,1,2,2,1,2017-11-15,,,,0,,,0,0,0,,0,,,,,CRS 2019 data,29398272000,0,0,0,1,0,1,,625761920,1
CRS,2001001463z,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,6,Swedish International Development Authority,https://www.sida.se/en,,CHN WATER USE EFFICIENCY,Short: WATER USE EFFICIENCY Long: ,71000493,China (People's Republic of),2001,609178,"USD, constant 2021",2001,1,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.35411701,.098950997,,.60917801,.170224,,,,.35411701,,,.60917801,,,,,,,10,3.661,1.023,,,WATER USE EFFICIENCY,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Swedish state universities and schools,,,,,2001-09-01,2005-06-01,,,,1,2,1,,,,,,1,,,,,,,,2001-09-01,,,,,,,,,,,,,,,,CRS 2000-01 data,136169218048,0,0,0,1,0,1,.60917801,3116165376,1
CRS,2019290017,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,29,The Swedish Research Council,https://www.vr.se/english.html,,Ecotoxicological assessment for small-scale wastewater treatment in rural communities,"Short: ECOTOXICOLOGICAL ASSESSMENT FOR SMALL-SCALE WASTEWATER TREATMENT IN RURAL COMMUNITIES Long: Wastewater reuse is an integral part of water demand management, particularly in rural areas suffering from water scarcity. The AFROMONITOX network will be a collaboration with scientists and practitioners designing affordable water treatment solutions for domestic water intended for irrigation use in a rural village in Egypt. The project aims to advance possibilities for assessment of the water treatment efficacy by designing sensitive yet cost-effective bioassays needed to secure water safety. The network will contribute to the tailored solutions for wastewater treatment and reuse by integrating ecotoxicological tests in the water quality monitoring. We will establish a collaboration with scientists engaged in the existing projects (Afrialliance Action Group and a Public-Private Partnership project) in the area of wastewater reuse and sanitation in rural areas of African countries. Our collective expertise in water quality assessment is highly complementary, and we foresee an efficient collaboration, both scientific and practical. The project will improve our understanding and tools in hazard assessment in various environmental settings. It will have high socioeconomic impact and permit long-term and economically-sustainable control of wastewater use for irrigation in rural communities. Also, it will contribute to the public awareness and on-site education as well as Stockholm University's education in the ecotoxicological assessment of wastewater treatment.",2019-03906,Egypt,2019,73897,"USD, constant 2021",2019,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,D02,.063748002,,,.073896997,,,,,0,0,.063748002,0,0,.073896997,,,,,10,.60279697,,,,ECOTOXICOLOGICAL ASSESSMENT FOR SMALL-SCALE WASTEWATER TREATMENT IN RURAL COMMUNITIES,43082,Research/scientific institutions,430,IV.2. Other Multisector,51000,"University, college or other teaching institution, research institute or think-tank",Stockholms universitet,51000,,,,2020-01-01,2022-12-31,"Wastewater reuse is an integral part of water demand management, particularly in rural areas suffering from water scarcity. The AFROMONITOX network will be a collaboration with scientists and practitioners designing affordable water treatment solutions for domestic water intended for irrigation use in a rural village in Egypt. The project aims to advance possibilities for assessment of the water treatment efficacy by designing sensitive yet cost-effective bioassays needed to secure water safety. The network will contribute to the tailored solutions for wastewater treatment and reuse by integrating ecotoxicological tests in the water quality monitoring. We will establish a collaboration with scientists engaged in the existing projects (Afrialliance Action Group and a Public-Private Partnership project) in the area of wastewater reuse and sanitation in rural areas of African countries. Our collective expertise in water quality assessment is highly complementary, and we foresee an efficient collaboration, both scientific and practical. The project will improve our understanding and tools in hazard assessment in various environmental settings. It will have high socioeconomic impact and permit long-term and economically-sustainable control of wastewater use for irrigation in rural communities. Also, it will contribute to the public awareness and on-site education as well as Stockholm University's education in the ecotoxicological assessment of wastewater treatment.",,,2,2,2,0,0,0,,0,1,,,,1,0,2,1,2019-11-28,,,,0,,,0,0,0,0,0,,,,,CRS 2019 data,108358107136,0,1,0,0,1,1,.073896997,2547335936,1
CRS,2013006783,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,99,Miscellaneous,,,Water Politics in the Nile Basin- Emerging Land Acquisitions and the Hydropolitical Landscape,"Short: WATER POLITICS IN THE NILE BASIN- EMERGING LAND ACQUISITIONS AND THE HYDROPOLITICAL LANDSCAPE Long: Under the theoretical debate on the dilemmas of common poor resource (CPR) management, the Nile Basin can be considered as a classical example. Hydropolitics in the Nile Basin has been comprehensively studied during the last decades. Issues concerning new land acquisitions are beginning to be researched. Academically, studies merging the two 'fields' is virgin territory. This research aims to investigate the water and land nexus in the Nile Basin and seeks to understand how the current surge in land acquisitions and investments by foreign countries, sovereign wealth funds and private corporations, as well as domestic investors, will affect transboundary water interaction in the region. The research will identify the key land acquisitions, contractual conditions, type of water (irrigation from the transboundary river, groundwater, rainwater and etc.) and analyse the impact on the regional political stability and development. The significance of the project is a result of its unique contribution to merge the areas of land acquisitions and hydropolitics in the regional level, something that has hitherto not been done. In addition, the study seeks to broaden the theoretical understanding of how CPR dilemmas can be understood. From a policy perspective, the recent political changes in the region and the current impasse in the transboundary agreement in Nile basin call for greater understanding of this new dynamic.",2012-6132,Ethiopia,2013,33276,"USD, constant 2021",2013,8,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D02,.036848001,.036848001,,.033275999,.033275999,,,,.036848001,,,.033275999,,,,,,,10,.23999999,.23999999,,,WATER POLITICS IN THE NILE BASIN- EMERGING LAND ACQUISITIONS AND THE HYDROPOLITICAL LANDSCAPE,99810,Sectors not specified,998,IX. Unallocated / Unspecified,51000,"University, college or other teaching institution, research institute or think-tank","University, College or Other Teaching Institution, Research Institute Or Think-Tank",51000,,,,2013-01-01,2015-12-31,"Under the theoretical debate on the dilemmas of common poor resource (CPR) management, the Nile Basin can be considered as a classical example. Hydropolitics in the Nile Basin has been comprehensively studied during the last decades. Issues concerning new land acquisitions are beginning to be researched. Academically, studies merging the two 'fields' is virgin territory. This research aims to investigate the water and land nexus in the Nile Basin and seeks to understand how the current surge in land acquisitions and investments by foreign countries, sovereign wealth funds and private corporations, as well as domestic investors, will affect transboundary water interaction in the region. The research will identify the key land acquisitions, contractual conditions, type of water (irrigation from the transboundary river, groundwater, rainwater and etc.) and analyse the impact on the regional political stability and development. The significance of the project is a result of its unique contribution to merge the areas of land acquisitions and hydropolitics in the regional level, something that has hitherto not been done. In addition, the study seeks to broaden the theoretical understanding of how CPR dilemmas can be understood. From a policy perspective, the recent political changes in the region and the current impasse in the transboundary agreement in Nile basin call for greater understanding of this new dynamic.",,,0,0,0,0,0,,,,1,,,,0,0,0,0,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,85043159040,0,1,0,0,1,1,.033275999,1119962624,0
CRS,2013006692,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,99,Miscellaneous,,,SWE-2010-193 Toxic elements exposure and micro-nutritional status of communities near Ethiopian Rift Valley Lakes,"Short: SWE-2010-193 TOXIC ELEMENTS EXPOSURE AND MICRO-NUTRITIONAL STATUS OF COMMUNITIES NEAR ETHIOPIAN RIFT VALLEY LAKES Long: This study concerns exposure to toxic metals and essential elements in a population living around the Ethiopian Rift Valley lakes (ERVLs) whose life is directly linked to lake resources for fishing and irrigation. Measurements of toxic and essential elements in hair, blood and urine, and information on the daily intakes of these elements from foods and drinking water will be used to assess health risks and nutritional status. The population eats a variety of fish, vegetables grown and irrigated by water from the lakes, and uses some of these potentially contaminated lakes and hot springs for drinking and other domestic purposes. The hypothesis is that the exposure to toxic metals through dietary sources such as fish and vegetables, and drinking water is high. Yet, nothing is known about the exposure level or health effects caused by toxic metals among the study population.",2013-6192,Ethiopia,2013,27730,"USD, constant 2021",2013,8,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D02,.030707,.030707,,.027729999,.027729999,,,,.030707,,,.027729999,,,,,,,10,.2,.2,,,SWE-2010-193 TOXIC ELEMENTS EXPOSURE AND MICRO-NUTRITIONAL STATUS OF COMMUNITIES NEAR ETHIOPIAN RIFT VALLEY LAKES,99810,Sectors not specified,998,IX. Unallocated / Unspecified,51000,"University, college or other teaching institution, research institute or think-tank","University, College or Other Teaching Institution, Research Institute Or Think-Tank",51000,,,,2011-01-01,2013-12-31,"This study concerns exposure to toxic metals and essential elements in a population living around the Ethiopian Rift Valley lakes (ERVLs) whose life is directly linked to lake resources for fishing and irrigation. Measurements of toxic and essential elements in hair, blood and urine, and information on the daily intakes of these elements from foods and drinking water will be used to assess health risks and nutritional status. The population eats a variety of fish, vegetables grown and irrigated by water from the lakes, and uses some of these potentially contaminated lakes and hot springs for drinking and other domestic purposes. The hypothesis is that the exposure to toxic metals through dietary sources such as fish and vegetables, and drinking water is high. Yet, nothing is known about the exposure level or health effects caused by toxic metals among the study population.",,,0,0,0,0,0,,,,1,,,,0,0,0,0,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,85043159040,0,1,0,0,1,1,.027729999,1119962624,0
CRS,2019290053,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,29,The Swedish Research Council,https://www.vr.se/english.html,,Sustainable climate adaptation of smallholder coffee landscapes in Ethiopia,"Short: SUSTAINABLE CLIMATE ADAPTATION OF SMALLHOLDER COFFEE LANDSCAPES IN ETHIOPIA Long: Coffee is the main source of income for millions of poor smallholder farmers in Ethiopia, and its mountain regions harbour the last wild coffee populations. However, coffee production is threatened by climate change and disease outbreaks, with severe consequences for poor farmers and the rich biodiversity associated with shade-grown coffee. In this three-year project, we will take a transdisciplinary approach to improve farmer's livelihood, conserve biodiversity, and preserve the world's only genetic reservoir of wild coffee. We will use questionnaires to assess the potential, tools and willingness of smallholder farmers to make their farms climate-proof and shift coffee production to higher altitudes, and field surveys to establish how biodiversity and wild coffee genetic diversity may sustainably control pests and diseases in the existing and future coffee growing areas. We will then combine these data with a down-scaled climate model to create future coffee suitability maps, integrating both limitations due to coffee diseases and management opportunities through altitudinal shifts, biocontrol, shade cover and irrigation. We will end by publishing a synthetic report with climate change adaptation scenarios, which will form the basis for a series of multi-stakeholder workshops. Overall, our project will take a transdisciplinary and practical approach to find sustainable solutions to the challenge that coffee smallholder farmer's face under a changing climate.",2019-04493,Ethiopia,2019,548230,"USD, constant 2021",2019,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D02,.47293699,,,.54822999,,,,,0,0,.47293699,0,0,.54822999,,,,,10,4.4720449,,,,SUSTAINABLE CLIMATE ADAPTATION OF SMALLHOLDER COFFEE LANDSCAPES IN ETHIOPIA,31182,Agricultural research,311,III.1.a. Agriculture,51000,"University, college or other teaching institution, research institute or think-tank",Stockholms universitet,51000,,,,2020-01-01,2023-12-31,"Coffee is the main source of income for millions of poor smallholder farmers in Ethiopia, and its mountain regions harbour the last wild coffee populations. However, coffee production is threatened by climate change and disease outbreaks, with severe consequences for poor farmers and the rich biodiversity associated with shade-grown coffee. In this three-year project, we will take a transdisciplinary approach to improve farmer's livelihood, conserve biodiversity, and preserve the world's only genetic reservoir of wild coffee. We will use questionnaires to assess the potential, tools and willingness of smallholder farmers to make their farms climate-proof and shift coffee production to higher altitudes, and field surveys to establish how biodiversity and wild coffee genetic diversity may sustainably control pests and diseases in the existing and future coffee growing areas. We will then combine these data with a down-scaled climate model to create future coffee suitability maps, integrating both limitations due to coffee diseases and management opportunities through altitudinal shifts, biocontrol, shade cover and irrigation. We will end by publishing a synthetic report with climate change adaptation scenarios, which will form the basis for a series of multi-stakeholder workshops. Overall, our project will take a transdisciplinary and practical approach to find sustainable solutions to the challenge that coffee smallholder farmer's face under a changing climate.",,,2,2,2,1,0,0,,0,1,,,,2,2,2,0,2019-11-28,,,,0,,,0,0,0,0,0,,,,,CRS 2019 data,85043159040,0,1,0,0,1,1,.54822999,1119962624,1
CRS,2010002279,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,6,Swedish International Development Authority,https://www.sida.se/en,,Rural diversification Amhara,Short: RURAL DIVERSIFICATION AMHARA Long: Objectives: Approx. 2150 smallholder irrigators will produce and supply high value crops to the market 2) Increasing households income s 3) Improve household gender relation 4 Based on HARVEST improve ORDA's ability to serve the poor in rural Amhara,5108004601,Ethiopia,,1399432,"USD, constant 2021",2010,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,1.360695,.55538601,0,1.3994319,.57119697,0,,,1.360695,0,0,1.3994319,0,0,0,,,,10,9.8000002,4,,,RURAL DIVERSIFICATION AMHARA,31120,Agricultural development,311,III.1.a. Agriculture,21000,International NGO,International NGO ORDA Org Rehab Developm Amhara,21000,,,,2010-11-01,2013-09-28,Objectives: Approx. 2150 smallholder irrigators will produce and supply high value crops to the market 2) Increasing households income s 3) Improve household gender relation 4 Based on HARVEST improve ORDA's ability to serve the poor in rural Amhara,,,1,2,1,1,,,,,,,,,0,0,1,1,,,,,,,,,,,,,,,,,CRS 2010 data,85043159040,0,1,0,0,1,1,1.3994319,1119962624,1
CRS,2013001349,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,6,Swedish International Development Authority,https://www.sida.se/en,,ORDA Next Phase,Short: ORDA NEXT PHASE Long: Objectives: Approx. 2150 smallholder irrigators will produce and supply high value crops to the market 2) Increasing households income s 3) Improve household gender relation 4 Based on HARVEST improve ORDA's ability to serve the poor in rural Amhara,5108008901,Ethiopia,2013,2370925,"USD, constant 2021",2013,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,2.625438,.61413699,0,2.3709249,.55460203,0,,,2.625438,0,0,2.3709249,0,0,,,,,10,17.1,4,,,ORDA NEXT PHASE,31120,Agricultural development,311,III.1.a. Agriculture,23000,Developing country-based NGO,Developing Country-Based NGO,23000,,,,2013-12-01,2017-06-28,Objectives: Approx. 2150 smallholder irrigators will produce and supply high value crops to the market 2) Increasing households income s 3) Improve household gender relation 4 Based on HARVEST improve ORDA's ability to serve the poor in rural Amhara,,,1,2,1,1,0,,,,,,,,0,0,1,1,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,85043159040,0,1,0,0,1,1,2.3709249,1119962624,0
CRS,2017061292A,,10,Sweden,https://www.oecd-ilibrary.org/sites/8a6be3b3-en/index.html?itemId=/content/component/8a6be3b3-en,6,Swedish International Development Authority,https://www.sida.se/en,,SMHI 2017-2020: WACCA-Ethiopia:WATER AND CLIMATE CHANGE SERVICES FOR AFRICA,"Short: SMHI 2017-2020: WACCA-ETHIOPIA:WATER AND CLIMATE CHANGE SERVICES FOR AFRICA Long: Water and Climate Change information services for Ethiopia (WACCA-Ethiopia) is a countrydriven initiative to strengthen and accelerate efforts at national and regional levels acrossEthiopia in the development of climate and water information and early warning services.Reliable climate information is crucial to meeting key targets in the growth andtransformation plans (GTP), nationally determined contributions, as well as the climateresilient green economy (CRGE) strategy. The National Meteorological Agency, thehydrological services under the Ministry of Water, Irrigation and Electricity and the Ministryof the Environment, Forests and Climate Change are charged with the provision of theseinformation and are the local implementing partners in the WACCA-Ethiopia initiative. Thecommon aim is to develop technical capacity and institutional sustainability for the provisionof these key services and this initiative is a direct response to this need. It shall also providetailored information designed to fit end-under needs with the best available knowledge aboutthe future climate, and develop region specific best-practice solutions for adaptation.",SE-0-SE-6-10823A0101-ETH-14081,Ethiopia,2017,2187629,"USD, constant 2021",2017,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,1.989002,1.170001,,2.187629,1.286841,,,,1.989002,,,2.187629,,,,,,,10,17,10,10,1.170001,SMHI 2017-2020: WACCA-ETHIOPIA:WATER AND CLIMATE CHANGE SERVICES FOR AFRICA,14081,Education and training in water supply and sanitation,140,I.4. Water Supply & Sanitation,11000,Donor Government,SMHI/SVERIGES METEOROLOGISKA OCH HYDROLOGISKA INSTITUT,11000,,,,2017-12-01,2021-06-30,"Water and Climate Change information services for Ethiopia (WACCA-Ethiopia) is a countrydriven initiative to strengthen and accelerate efforts at national and regional levels acrossEthiopia in the development of climate and water information and early warning services.Reliable climate information is crucial to meeting key targets in the growth andtransformation plans (GTP), nationally determined contributions, as well as the climateresilient green economy (CRGE) strategy. The National Meteorological Agency, thehydrological services under the Ministry of Water, Irrigation and Electricity and the Ministryof the Environment, Forests and Climate Change are charged with the provision of theseinformation and are the local implementing partners in the WACCA-Ethiopia initiative. Thecommon aim is to develop technical capacity and institutional sustainability for the provisionof these key services and this initiative is a direct response to this need. It shall also providetailored information designed to fit end-under needs with the best available knowledge aboutthe future climate, and develop region specific best-practice solutions for adaptation.",,,1,1,0,0,0,,,,,,,,0,1,2,1,2017-12-01,,,,,,,,,,,,,,,,CRS 2017 data,85043159040,0,1,0,0,1,1,2.187629,1119962624,0
