dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2008005272,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,15,Autonomous Governments,,,RECONSTRUCTION OF THE DAM AND CANAL CACHON-PRENTAN  DESTROYED BY NATURAL DISASTERS IN THE MUNICIPALITY OF JIMANI (DOMINICAN REPUBLIC),"Short: RECONSTRUCTION OF THE DAM AND CANAL CACHON-PRENTAN  DESTROYED BY NATURAL DISASTERS IN THE MUNICIPALITY OF JIMANI (DOMINICAN REPUBLIC) Long: RESTABLECER LA PRODUCCIÓN DE ALIMENTO DE ORIGEN AGROPECUARIO EN EL MUNICIPIO DE JIMANÍ  A TRAVÉS DEL RESTABLECIMIENTO DEL SERVICIO DE RIEGO (RECONSTRUCCIÓN DE LA REPRESA), LA RECUPERACIÓN DE LOS PREDIOS AGRÍCOLAS Y POTREROS Y EL FORTALECIMIENTO DE LAS CAPACIDADES TÉCNICAS DE LOS AGRICULTORES DE LA ZONA DE ABASTECIMIENTO DEL CANAL CACHÓN",08-BBB-05824,Dominican Republic,,240426,"USD, constant 2021",2008,8,340,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,C01,.268915,.268915,0,.240426,.240426,0,,,.268915,0,0,.240426,0,0,,,,,918,.18643899,.18643899,,,RECONSTRUCTION OF THE DAM AND CANAL CACHON-PRENTAN  DESTROYED BY NATURAL DISASTERS IN THE MUNICIPALITY OF JIMANI (DOMINICAN REPUBLIC),31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Humanism and Democracy Foundation,22000,,,,2008-12-31,,"RESTABLECER LA PRODUCCIÓN DE ALIMENTO DE ORIGEN AGROPECUARIO EN EL MUNICIPIO DE JIMANÍ  A TRAVÉS DEL RESTABLECIMIENTO DEL SERVICIO DE RIEGO (RECONSTRUCCIÓN DE LA REPRESA), LA RECUPERACIÓN DE LOS PREDIOS AGRÍCOLAS Y POTREROS Y EL FORTALECIMIENTO DE LAS CAPACIDADES TÉCNICAS DE LOS AGRICULTORES DE LA ZONA DE ABASTECIMIENTO DEL CANAL CACHÓN",,,0,1,0,0,,,,,,,1,,1,0,,0,,,,,,,,,,,,,,,,,CRS 2008 data,19099148288,0,0,0,1,0,1,.240426,111972360,0
CRS,2008006875,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,20,Public Universities,,,"IMPLEMENTATION PROJECT OF AGRICULTURAL PRODUCTION AND COMMERCIALIZATION FOR THE BOARDS OF IRRIGATION ORGANIZATIONS OF LAS MATAS DE SANTA CRUZ, ESPERANZA, PEDERNALES AND SAN RAFAEL DE YUMA, DOMINICAN REPUBLIC2",Short: AGRICULTURAL WATER RESOURCES Long: AUMENTO DE LA RENTABILIDAD DE LAS EXPLOTACIONES PARA LOS CAMPESINOS DE LA REPUBLICA DOMINICANA Y MEJORA DE SUS CONDICIONES DE VIDA.,08-BBB-07433,Dominican Republic,,0,"USD, constant 2021",2008,3,340,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,,0,.030454,0,0,.027228,0,,,0,0,0,0,0,0,,,,,918,0,.021113999,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,National Hydraulic Resources Institute,10000,"DOMINICANA, REP.",,,2006-12-31,,AUMENTO DE LA RENTABILIDAD DE LAS EXPLOTACIONES PARA LOS CAMPESINOS DE LA REPUBLICA DOMINICANA Y MEJORA DE SUS CONDICIONES DE VIDA.,,,0,0,0,0,,,,,1,,,,0,0,,0,,,,,,,,,,,,,,,,,CRS 2008 data,19099148288,1,0,0,1,1,1,0,111972360,0
CRS,2000003769z,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,5,Ministry of Foreign Affairs and Co-operation,https://www.exteriores.gob.es/en/Paginas/index.aspx,,DESARROLLO AGRÍCOLA SOSTENIBLE EN LA ZONA REGABLE DE PEDERNALES,Short: DÉVELOPPEMENT AGRICOLE DURABLE DANS LA RÉGION D'IRRIGATION DE PEDERNALES Long: ,1.012012E+11,Dominican Republic,2000,716177,"USD, constant 2021",2000,1,340,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,,.382177,.382177,0,.71617699,.71617699,0,,,,,,,,,,,,,50,69,69,,,DÉVELOPPEMENT AGRICOLE DURABLE DANS LA RÉGION D'IRRIGATION DE PEDERNALES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,REPÚBLICA DOMINICANA,,,,,,,,,,,,,,,,,,1,,,,,,2000-12-31,,,,,,,0,0,0,0,,,,,,CRS 2000-01 data,19099148288,0,0,1,1,1,1,.71617699,111972360,0
CRS,2009007922,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,15,Autonomous Governments,,,INNOVATION TRANSFER SOLIDARITY: OPTIMIZAGUA IN INTERNATIONAL COOPERATION. PHASE II,"Short: INNOVATION TRANSFER SOLIDARITY: OPTIMIZAGUA IN INTERNATIONAL COOPERATION. PHASE II Long: FORTALECER EL SECTOR PRODUCTIVO AGRARIO MEDIANTE LA TRANSFERENCIA DE LA INNOVACIÓN VALIDADA EN ARAGÓN EN EL MARCO DEL PROYECTO EUROPEO LIFE OPTIMIZAGUA EN APOYO DE UNA AGRICULTURA DE CALIDAD Y DE GESTIÓN EFICAZ DE LOS RECURSOS HÍDRICOS COMO MODELO, METODOLOGÍA Y TECNOLOGÍA 'CON ALTO RENDIMIENTO DE DESARROLLO HUMANO'. REFUERZO DE LA SOSTENIBILIDAD DE PROYECTOS DE ECONOMÍA SOCIAL EN EL CAMPO DEL ABASTECIMIENTO DE AGUA DE CALIDAD A LA POBLACIÓN MÁS DESFAVORECIDA PARA HACER FRENTE A LA CRECIENTE PRESENCIA DE DETERMINADOS MERCADOS PRIVADOS DEL AGUA.",12142,Dominican Republic,,0,"USD, constant 2021",2009,3,340,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,,0,.062415,0,0,.057714999,0,,,0,0,0,0,0,0,0,,,,918,0,.044819999,,,INNOVATION TRANSFER SOLIDARITY: OPTIMIZAGUA IN INTERNATIONAL COOPERATION. PHASE II,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,Zona rural agrícola de la provincia de La Vega y Santo Domingo (ciudad y área periurbana),,,2008-01-01,,"FORTALECER EL SECTOR PRODUCTIVO AGRARIO MEDIANTE LA TRANSFERENCIA DE LA INNOVACIÓN VALIDADA EN ARAGÓN EN EL MARCO DEL PROYECTO EUROPEO LIFE OPTIMIZAGUA EN APOYO DE UNA AGRICULTURA DE CALIDAD Y DE GESTIÓN EFICAZ DE LOS RECURSOS HÍDRICOS COMO MODELO, METODOLOGÍA Y TECNOLOGÍA 'CON ALTO RENDIMIENTO DE DESARROLLO HUMANO'. REFUERZO DE LA SOSTENIBILIDAD DE PROYECTOS DE ECONOMÍA SOCIAL EN EL CAMPO DEL ABASTECIMIENTO DE AGUA DE CALIDAD A LA POBLACIÓN MÁS DESFAVORECIDA PARA HACER FRENTE A LA CRECIENTE PRESENCIA DE DETERMINADOS MERCADOS PRIVADOS DEL AGUA.",,,0,0,0,0,,,,,1,,,,0,0,,0,,,,0,0,,,0,0,0,0,,,,,,CRS 2009 data,19099148288,0,0,0,1,0,1,0,111972360,0
CRS,2009008649,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,15,Autonomous Governments,,,"SUPPORTING THE AGRICULTURAL COOPERATIVE OF THE COMMUNITIES OF CRISTOBAL AND LAS SALINAS, AFFECTED BY HURRICANES GUSTAV AND IKE, BY IMPROVING THE IRRIGATION SYSTEM AND STARTING A SCHOOL FOR AGRICULTURAL EXPERIMENTS AND TRAINING, FOR FARMERS' SKILL-BUILDING (PROVINCES OF INDEPENDENCIA AND BARAHONA)","Short: SUPPORTING THE AGRICULTURAL COOPERATIVE OF THE COMMUNITIES OF CRISTOBAL AND LAS SALINAS, AFFECTED BY HURRICANES GUSTAV AND IKE, BY IMPROVING THE IRRIG Long: SEGÚN EL DOCUMENTO DE FORMULACIÓN EL OBJETIVO ESPECÍFICO DEL PROYECTO ES 'POTENCIAR LAS CAPACIDADES DE LAS UNIDADES COLECTIVAS DE PRODUCCIÓN AGRÍCOLA PARA ENFRENTAR LAS SITUACIONES DE INSEGURIDAD ALIMENTARIA MEDIANTE LA CONSTRUCCIÓN DE INFRAESTRUCTURAS DE RIEGO, LA FORMACIÓN Y LA EXPERIMENTACIÓN AGRARIA PARA LA INTRODUCCIÓN DE NUEVAS TÉCNICAS DE CULTIVO'. LOS MUNICIPIOS DE CRISTÓBAL Y SALINAS ESTÁN SITUADOS EN LA PROVINCIAS DE INDEPENDENCIA Y BARAHONA. LAS ACCIONES QUE VAN A LLEVARSE A CABO SON:- MEJORAR LA ACOMETIDA DE AGUA AL TERRENO DE PRODUCCIÓN (ESTRUCTURA AÉREA METÁLICA).- MEJORAR EL SISTEMA DE RIEGO CON LA CONSTRUCCIÓN DE UN RESERVORIO DE AGUA.- POTENCIAR LAS CAPACIDADES DE LOS AGRICULTORES DE LE REGIÓN MEDIANTE LA PUESTA EN MARCHA DE UNA ESCUELA DE EXPERIMENTACIÓN.- FORTALECER LA COOPERATIVA MEDIANTE CURSOS DE FORMACIÓN Y LA ASESORÍA DE EXPERTOS.",12869,Dominican Republic,,386314,"USD, constant 2021",2009,1,340,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,C01,.41776901,.41776901,0,.386314,.386314,0,,,.41776901,0,0,.386314,0,0,0,,,,918,.30000001,.30000001,,,"SUPPORTING THE AGRICULTURAL COOPERATIVE OF THE COMMUNITIES OF CRISTOBAL AND LAS SALINAS, AFFECTED BY HURRICANES GUSTAV AND IKE, BY IMPROVING THE IRRIG",31194,Agricultural co-operatives,311,III.1.a. Agriculture,22000,Donor country-based NGO,CESAL,22000,,,,2009-01-01,,"SEGÚN EL DOCUMENTO DE FORMULACIÓN EL OBJETIVO ESPECÍFICO DEL PROYECTO ES 'POTENCIAR LAS CAPACIDADES DE LAS UNIDADES COLECTIVAS DE PRODUCCIÓN AGRÍCOLA PARA ENFRENTAR LAS SITUACIONES DE INSEGURIDAD ALIMENTARIA MEDIANTE LA CONSTRUCCIÓN DE INFRAESTRUCTURAS DE RIEGO, LA FORMACIÓN Y LA EXPERIMENTACIÓN AGRARIA PARA LA INTRODUCCIÓN DE NUEVAS TÉCNICAS DE CULTIVO'. LOS MUNICIPIOS DE CRISTÓBAL Y SALINAS ESTÁN SITUADOS EN LA PROVINCIAS DE INDEPENDENCIA Y BARAHONA. LAS ACCIONES QUE VAN A LLEVARSE A CABO SON:- MEJORAR LA ACOMETIDA DE AGUA AL TERRENO DE PRODUCCIÓN (ESTRUCTURA AÉREA METÁLICA).- MEJORAR EL SISTEMA DE RIEGO CON LA CONSTRUCCIÓN DE UN RESERVORIO DE AGUA.- POTENCIAR LAS CAPACIDADES DE LOS AGRICULTORES DE LE REGIÓN MEDIANTE LA PUESTA EN MARCHA DE UNA ESCUELA DE EXPERIMENTACIÓN.- FORTALECER LA COOPERATIVA MEDIANTE CURSOS DE FORMACIÓN Y LA ASESORÍA DE EXPERTOS.",,,0,0,0,0,,,,,,,1,,0,0,,0,,,,0,0,,,0,0,0,0,,,,,,CRS 2009 data,19099148288,1,0,1,0,1,1,.386314,111972360,0
CRS,2010005605,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,5,Ministry of Foreign Affairs and Co-operation,https://www.exteriores.gob.es/en/Paginas/index.aspx,,PIFTE - Iberoamerican program for specialized technical training,Short: AGRICULTURAL WATER RESOURCES Long: XXII Curso Internacional en Técnicas de Riego y Gestión de Regadíos,2010-MBI-AGE-18852,Dominican Republic,,5491,"USD, constant 2021",2010,1,340,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,E01,.005657,.005657,0,.0054910001,.0054910001,0,,,.005657,0,0,.0054910001,0,0,,,,,918,.0042710002,.0042710002,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,47000,Other multilateral institutions,OAS- Organisation of American States,47000,ND,,,2010-01-01,2011-01-01,XXII Curso Internacional en Técnicas de Riego y Gestión de Regadíos,,,0,2,0,0,,,,,1,,,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2010 data,19099148288,0,0,0,1,0,1,.0054910001,111972360,0
CRS,2011002363,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,15,Autonomous Governments,,,"Strengthening the social management of moors, forests and crops of peasant, indigenous and afroecuadorian communities of the Sierra Norte, Ecuador.","Short: STRENGTHENING THE SOCIAL MANAGEMENT OF MOORS, FORESTS AND CROPS OF PEASANT, INDIGENOUS AND AFROECUADORIAN COMMUNITIES OF THE SIERRA NORTE, ECUADOR. Long: El presente proyecto se desarrollará en dos zonas de acción muy diferenciadas, en las que se trabajará a niveles diferentes:En Ecuador, el proyecto contribuye al mejoramiento de las condiciones de vida y desarrollo humano sostenible de campesinos/as, indígenas y afroecuatorianos de 4 parroquias de la Sierra Norte del Ecuador, mediante el fortalecimiento de las economías campesinas,  potenciando las capacidades socio-organizativas, de incidencia y gestión ambiental de los recursos. Para lograrlo, se propone la articulación de tres grandes líneas de acción:1.- Mejorar la gestión comunitaria de los recursos naturales:El proyecto promueve el manejo y conservación de los recursos ambientales como páramos, bosques y vertientes de agua para la subsistencia de las familias. Pretende mejorar la gestión social de estos recursos, implementar  alternativas productivas y estrategias comunitarias para detener el avance de la frontera agrícola. A su vez, esto incidirá en el fortalecimiento de las capacidades de liderazgo de dirigentes comunitarios, organizaciones de riego y comités de páramos.2.- Facilitar el acceso al agua de riego Las acciones  están encaminadas a garantizar la disponibilidad del agua de riego en condiciones adecuadas de cantidad y calidad para recuperar la capacidad productiva de sus parcelas y disminuir los conflictos por el acceso al agua. Se implementarán sistemas de riego tecnificados, se fortalecerá la gestión social del agua y las comunidades  aplicarán  planes organizativos y de funcionamiento de sus sistemas.3.- Fortalecimiento de de las capacidades de gestión social, organizativas y de análisis políticoSe partirá de un diagnóstico de la realidad organizativa de las comunidades y organizaciones vinculadas al proyecto, desde dos niveles: uno con una mirada interna para visualizar sus fortalezas y problemáticas, y el otro hacia su entorno social y político para valorar su capacidad de influencia y posibilidad de articulación con otros actores. Se implementarán procesos de capacitación a líderes y dirigentes (hombres y mujeres) sobre funciones y responsabilidades dirigenciales, gestión del agua, análisis de políticas y leyes sobre agua, tierra y soberanía alimentaria con los que se buscará para promover capacidades  de gestión y lineamientos de propuestas desde sus organizaciones hacia organismos gubernamentales locales.",009-004675-1,Ecuador,,385799,"USD, constant 2021",2011,1,440,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.41712999,.41712999,0,.38579899,.38579899,0,,,.41712999,0,0,.38579899,0,0,,,,,918,.30000001,.30000001,,,"STRENGTHENING THE SOCIAL MANAGEMENT OF MOORS, FORESTS AND CROPS OF PEASANT, INDIGENOUS AND AFROECUADORIAN COMMUNITIES OF THE SIERRA NORTE, ECUADOR.",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Intermon Oxfam Foundation,22000,la Sierra Norte de Ecuador,,,2011-02-01,2012-02-01,"El presente proyecto se desarrollará en dos zonas de acción muy diferenciadas, en las que se trabajará a niveles diferentes:En Ecuador, el proyecto contribuye al mejoramiento de las condiciones de vida y desarrollo humano sostenible de campesinos/as, indígenas y afroecuatorianos de 4 parroquias de la Sierra Norte del Ecuador, mediante el fortalecimiento de las economías campesinas,  potenciando las capacidades socio-organizativas, de incidencia y gestión ambiental de los recursos. Para lograrlo, se propone la articulación de tres grandes líneas de acción:1.- Mejorar la gestión comunitaria de los recursos naturales:El proyecto promueve el manejo y conservación de los recursos ambientales como páramos, bosques y vertientes de agua para la subsistencia de las familias. Pretende mejorar la gestión social de estos recursos, implementar  alternativas productivas y estrategias comunitarias para detener el avance de la frontera agrícola. A su vez, esto incidirá en el fortalecimiento de las capacidades de liderazgo de dirigentes comunitarios, organizaciones de riego y comités de páramos.2.- Facilitar el acceso al agua de riego Las acciones  están encaminadas a garantizar la disponibilidad del agua de riego en condiciones adecuadas de cantidad y calidad para recuperar la capacidad productiva de sus parcelas y disminuir los conflictos por el acceso al agua. Se implementarán sistemas de riego tecnificados, se fortalecerá la gestión social del agua y las comunidades  aplicarán  planes organizativos y de funcionamiento de sus sistemas.3.- Fortalecimiento de de las capacidades de gestión social, organizativas y de análisis políticoSe partirá de un diagnóstico de la realidad organizativa de las comunidades y organizaciones vinculadas al proyecto, desde dos niveles: uno con una mirada interna para visualizar sus fortalezas y problemáticas, y el otro hacia su entorno social y político para valorar su capacidad de influencia y posibilidad de articulación con otros actores. Se implementarán procesos de capacitación a líderes y dirigentes (hombres y mujeres) sobre funciones y responsabilidades dirigenciales, gestión del agua, análisis de políticas y leyes sobre agua, tierra y soberanía alimentaria con los que se buscará para promover capacidades  de gestión y lineamientos de propuestas desde sus organizaciones hacia organismos gubernamentales locales.",,,0,2,1,1,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2011 data,26542581760,0,0,0,1,0,1,.38579899,197586464,0
CRS,2012000148b,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,15,Autonomous Governments,,,Strengthening the small indigenous and peasant economies of Women Organizations OMICSE,"Short: STRENGTHENING THE SMALL INDIGENOUS AND PEASANT ECONOMIES OF WOMEN ORGANIZATIONS OMICSE Long: En este proyecto se contribuyó al incremento de la producción agrícola de la zona de Cotopaxi a través del avance de las condiciones básicas de trabajo y del acceso al agua de arroyo. De este modo fue posible reducir la tierra no cultivada, incorporar otros cultivos y generalizar las cortinas rompe vientos en cada uno de los terrenos, generando mejores condiciones para la crianza de animales, desde un enfoque de soberanía alimentaria, producción agroecológica y género. Desde los criterios de corresponsabilidad, sensibilidad y reconocimiento a las comunidades responsables del páramo, se incorporaron algunas acciones que contribuyan a la protección de este, motivando la participación de la niñez y juventud del sector. Si bien la meta a mediano plazo es lograr la sostenibilidad, con el proyecto se pretenden producir avances en los ejes ecológico, económico y social. Se mejorará la producción de cuyes y se incorporarán gallinas ponedoras. Se trabajará una propuesta de modelo productivo para la zona y con el incidente político en el gobierno local se quiere llevar a cabo una primera feria agroecológica.",009-005845-2,Ecuador,2012,45061,"USD, constant 2021",2012,1,440,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.044987001,.013496,0,.045061,.013518,0,,,.044987001,0,0,.045061,0,0,,,,,918,.035,.0105,,,STRENGTHENING THE SMALL INDIGENOUS AND PEASANT ECONOMIES OF WOMEN ORGANIZATIONS OMICSE,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Fundación Intermón - Oxfam,22000,,,,2012-07-01,2013-09-30,"En este proyecto se contribuyó al incremento de la producción agrícola de la zona de Cotopaxi a través del avance de las condiciones básicas de trabajo y del acceso al agua de arroyo. De este modo fue posible reducir la tierra no cultivada, incorporar otros cultivos y generalizar las cortinas rompe vientos en cada uno de los terrenos, generando mejores condiciones para la crianza de animales, desde un enfoque de soberanía alimentaria, producción agroecológica y género. Desde los criterios de corresponsabilidad, sensibilidad y reconocimiento a las comunidades responsables del páramo, se incorporaron algunas acciones que contribuyan a la protección de este, motivando la participación de la niñez y juventud del sector. Si bien la meta a mediano plazo es lograr la sostenibilidad, con el proyecto se pretenden producir avances en los ejes ecológico, económico y social. Se mejorará la producción de cuyes y se incorporarán gallinas ponedoras. Se trabajará una propuesta de modelo productivo para la zona y con el incidente político en el gobierno local se quiere llevar a cabo una primera feria agroecológica.",,,1,1,0,0,,,,,1,,,,0,0,0,0,2012-07-01,,,,,,,,,,,,,,,,CRS 2012 data,26542581760,0,0,0,1,0,1,.045061,197586464,0
CRS,2012000148b,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,15,Autonomous Governments,,,Strengthening local indigenous and farmers economies from the Women's Organizations OMICSE,"Short: STRENGTHENING LOCAL INDIGENOUS AND FARMERS ECONOMIES FROM THE WOMEN'S ORGANIZATIONS OMICSE Long: En este proyecto se contribuyó al incremento de la producción agrícola de la zona de Cotopaxi a través del avance de las condiciones básicas de trabajo y del acceso al agua de arroyo. De este modo fue posible reducir la tierra no cultivada, incorporar otros cultivos y generalizar las cortinas rompe vientos en cada uno de los terrenos, generando mejores condiciones para la crianza de animales, desde un enfoque de soberanía alimentaria, producción agroecológica y género. Desde los criterios de corresponsabilidad, sensibilidad y reconocimiento a las comunidades responsables del páramo, se incorporaron algunas acciones que contribuyan a la protección de este, motivando la participación de la niñez y juventud del sector. Si bien la meta a mediano plazo es lograr la sostenibilidad, con el proyecto se pretenden producir avances en los ejes ecológico, económico y social. Se mejorará la producción de cuyes y se incorporarán gallinas ponedoras. Se trabajará una propuesta de modelo productivo para la zona y con el incidente político en el gobierno local se quiere llevar a cabo una primera feria agroecológica.",009-005845-7,Ecuador,2012,0,"USD, constant 2021",2013,3,440,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,0,.032528002,,0,.031417999,,,,0,0,0,0,0,0,,,,,918,0,.024499999,,,STRENGTHENING LOCAL INDIGENOUS AND FARMERS ECONOMIES FROM THE WOMEN'S ORGANIZATIONS OMICSE,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Intermón-Oxfam Foundation.,22000,,,,2012-07-01,2013-09-30,"En este proyecto se contribuyó al incremento de la producción agrícola de la zona de Cotopaxi a través del avance de las condiciones básicas de trabajo y del acceso al agua de arroyo. De este modo fue posible reducir la tierra no cultivada, incorporar otros cultivos y generalizar las cortinas rompe vientos en cada uno de los terrenos, generando mejores condiciones para la crianza de animales, desde un enfoque de soberanía alimentaria, producción agroecológica y género. Desde los criterios de corresponsabilidad, sensibilidad y reconocimiento a las comunidades responsables del páramo, se incorporaron algunas acciones que contribuyan a la protección de este, motivando la participación de la niñez y juventud del sector. Si bien la meta a mediano plazo es lograr la sostenibilidad, con el proyecto se pretenden producir avances en los ejes ecológico, económico y social. Se mejorará la producción de cuyes y se incorporarán gallinas ponedoras. Se trabajará una propuesta de modelo productivo para la zona y con el incidente político en el gobierno local se quiere llevar a cabo una primera feria agroecológica.",,,1,1,2,1,0,,,,1,,,,0,0,1,1,2012-07-01,,,,,,,,,,,,,,,,CRS 2013 data,26542581760,0,0,0,1,0,1,0,197586464,0
CRS,2012000723,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,15,Autonomous Governments,,,"Consolidation of communitarian and agricultural organizations, through the rehabilitation and irrigation of Cocoa crops.","Short: CONSOLIDATION OF COMMUNITARIAN AND AGRICULTURAL ORGANIZATIONS, THROUGH THE REHABILITATION AND IRRIGATION OF COCOA CROPS. Long: Este proyecto pretende, después del trabajo realizado en la zona, iniciar la consolidación de las organizaciones comunitarias mediante la ejecución de planes de fortalecimiento institucional, además de la rehabilitación e instalación de riego en los cultivos de cacao, en las fincas y la fidelización de sus centros de acopio.",009-007253,Ecuador,2012,0,"USD, constant 2021",2013,3,440,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,0,.086116001,,0,.083177,,,,0,0,0,0,0,0,,,,,918,0,.064861998,,,"CONSOLIDATION OF COMMUNITARIAN AND AGRICULTURAL ORGANIZATIONS, THROUGH THE REHABILITATION AND IRRIGATION OF COCOA CROPS.",43040,Rural development,430,IV.2. Other Multisector,22000,Donor country-based NGO,Association HUAUQUIPURA,22000,,,,2012-12-01,2013-11-30,"Este proyecto pretende, después del trabajo realizado en la zona, iniciar la consolidación de las organizaciones comunitarias mediante la ejecución de planes de fortalecimiento institucional, además de la rehabilitación e instalación de riego en los cultivos de cacao, en las fincas y la fidelización de sus centros de acopio.",,,0,1,0,,0,,,,,,,,1,1,1,1,2012-12-01,,,,,,,,,,,,,,,,CRS 2013 data,26542581760,1,0,1,0,1,1,0,197586464,0
CRS,2012000723,,50,Spain,https://www.oecd-ilibrary.org/sites/26d68de7-en/index.html?itemId=/content/component/26d68de7-en,15,Autonomous Governments,,,"Consolidation of the peasant community organizations, through the rehabilitation and irrigation of cocoa crops","Short: CONSOLIDATION OF THE PEASANT COMMUNITY ORGANIZATIONS, THROUGH THE REHABILITATION AND IRRIGATION OF COCOA CROPS Long: Este proyecto pretende, después del trabajo realizado en la zona, iniciar la consolidación de las organizaciones comunitarias mediante la ejecución de planes de fortalecimiento institucional, además de la rehabilitación e instalación de riego en los cultivos de cacao, en las fincas y la fidelización de sus centros de acopio.",009-007253-1,Ecuador,2012,128474,"USD, constant 2021",2012,1,440,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.128262,.044891998,0,.128474,.044966001,0,,,.128262,0,0,.128474,0,0,,,,,918,.099788003,.034926001,,,"CONSOLIDATION OF THE PEASANT COMMUNITY ORGANIZATIONS, THROUGH THE REHABILITATION AND IRRIGATION OF COCOA CROPS",43040,Rural development,430,IV.2. Other Multisector,22000,Donor country-based NGO,Asociación Huauquipura,22000,,,,2012-12-01,2013-11-30,"Este proyecto pretende, después del trabajo realizado en la zona, iniciar la consolidación de las organizaciones comunitarias mediante la ejecución de planes de fortalecimiento institucional, además de la rehabilitación e instalación de riego en los cultivos de cacao, en las fincas y la fidelización de sus centros de acopio.",,,0,1,0,0,,,,,,,,,0,0,0,0,2012-12-01,,,,,,,,,,,,,,,,CRS 2012 data,26542581760,1,0,1,0,1,1,.128474,197586464,0
