dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2012000273,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,ACIAR Regional Agriculture Research Partnership,"Short: ACIAR REGIONAL AGRICULTURE RESEARCH PARTNERSHIP Long: The North Africa Rural Development Initiative addresses North Africa's food security priorities. Funding is provided to support a variety of activities in agricultural development and researc such as: contribution to the European Bank for Reconstruction and Development (EBRD) Technical Cooperation Fund for the Southern and Eastern Mediterranean, farm-level irrigation improvements specifically distribution and efficient use of water to farmers to improve productivity, farm-level technology modernisation, and development of monitoring and evaluation frameworks. The total value of this initiative is $15.2 million over 5 years, starting 2011-12.",12A329,Egypt,2012,3789639,"USD, constant 2021",2012,8,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,D02,2.846791,2.846791,,2.4484689,2.4484689,,,,2.846791,,0,2.4484689,,0,,,,,801,2.75,2.75,,,ACIAR REGIONAL AGRICULTURE RESEARCH PARTNERSHIP,31120,Agricultural development,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Egypt,,,2011-11-29,2016-06-30,"The North Africa Rural Development Initiative addresses North Africa's food security priorities. Funding is provided to support a variety of activities in agricultural development and researc such as: contribution to the European Bank for Reconstruction and Development (EBRD) Technical Cooperation Fund for the Southern and Eastern Mediterranean, farm-level irrigation improvements specifically distribution and efficient use of water to farmers to improve productivity, farm-level technology modernisation, and development of monitoring and evaluation frameworks. The total value of this initiative is $15.2 million over 5 years, starting 2011-12.",,,0,0,,0,,,,,1,,,,0,0,0,0,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,108358107136,0,1,0,0,1,1,2.4484689,2547335936,1
CRS,2012000275,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Egypt World Bank FIMP,"Short: EGYPT WORLD BANK FIMP Long: The North Africa Rural Development Initiative addresses North Africa's food security priorities. Funding is provided to support a variety of activities in agricultural development and researc such as: contribution to the European Bank for Reconstruction and Development (EBRD) Technical Cooperation Fund for the Southern and Eastern Mediterranean, farm-level irrigation improvements specifically distribution and efficient use of water to farmers to improve productivity, farm-level technology modernisation, and development of monitoring and evaluation frameworks. The total value of this initiative is $15.2 million over 5 years, starting 2011-12.",12A331,Egypt,2012,1335529,"USD, constant 2021",2012,8,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,B03,1.5527951,1.5527951,,1.335529,1.335529,,,,1.5527951,,0,1.335529,,0,,,,,801,1.5,1.5,,,EGYPT WORLD BANK FIMP,31120,Agricultural development,311,III.1.a. Agriculture,44001,International Bank for Reconstruction and Development,World Bank Group (WB),44000,Egypt,,,2011-11-29,2016-06-30,"The North Africa Rural Development Initiative addresses North Africa's food security priorities. Funding is provided to support a variety of activities in agricultural development and researc such as: contribution to the European Bank for Reconstruction and Development (EBRD) Technical Cooperation Fund for the Southern and Eastern Mediterranean, farm-level irrigation improvements specifically distribution and efficient use of water to farmers to improve productivity, farm-level technology modernisation, and development of monitoring and evaluation frameworks. The total value of this initiative is $15.2 million over 5 years, starting 2011-12.",,,1,1,,0,,,,,,,,,1,0,0,0,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,108358107136,0,1,0,0,1,1,1.335529,2547335936,0
CRS,2012000303,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,EBRD - SEMED Multi-Donor Account,"Short: EBRD - SEMED MULTI-DONOR ACCOUNT Long: The North Africa Rural Development Initiative addresses North Africa's food security priorities. Funding is provided to support a variety of activities in agricultural development and researc such as: contribution to the European Bank for Reconstruction and Development (EBRD) Technical Cooperation Fund for the Southern and Eastern Mediterranean, farm-level irrigation improvements specifically distribution and efficient use of water to farmers to improve productivity, farm-level technology modernisation, and development of monitoring and evaluation frameworks. The total value of this initiative is $15.2 million over 5 years, starting 2011-12.",12A371,Egypt,2012,561807,"USD, constant 2021",2012,8,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,B03,.65320301,.65320301,,.56180698,.56180698,,,,.65320301,,0,.56180698,,0,,,,,801,.63099402,.63099402,,,EBRD - SEMED MULTI-DONOR ACCOUNT,31120,Agricultural development,311,III.1.a. Agriculture,46018,European Bank for Reconstruction and Development - Early Transition Countries Fund,Regional Development Bank,46000,Egypt,,,2011-11-29,2016-06-30,"The North Africa Rural Development Initiative addresses North Africa's food security priorities. Funding is provided to support a variety of activities in agricultural development and researc such as: contribution to the European Bank for Reconstruction and Development (EBRD) Technical Cooperation Fund for the Southern and Eastern Mediterranean, farm-level irrigation improvements specifically distribution and efficient use of water to farmers to improve productivity, farm-level technology modernisation, and development of monitoring and evaluation frameworks. The total value of this initiative is $15.2 million over 5 years, starting 2011-12.",,,1,0,,0,,,,,,,,,0,0,0,0,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,108358107136,0,1,0,0,1,1,.56180698,2547335936,0
CRS,2011001654,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,CAAR grant: funding for information exchange on irrigation and water management,Short: CAAR GRANT: FUNDING FOR INFORMATION EXCHANGE ON IRRIGATION AND WATER MANAGEMENT Long: CAAR grant: funding for information exchange on irrigation and water management,O14735,Egypt,,9726,"USD, constant 2021",2011,8,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,D01,.01135,.01135,,.009726,.009726,,,,.01135,,0,.009726,,0,,,,,801,.011,.011,,,CAAR GRANT: FUNDING FOR INFORMATION EXCHANGE ON IRRIGATION AND WATER MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Public sector,11000,,,,2011-01-31,2011-03-31,CAAR grant: funding for information exchange on irrigation and water management,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2011 data,108358107136,1,1,1,1,1,1,.009726,2547335936,0
CRS,2019007758,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Australian NGO Cooperation Program 2018-19 Program Delivery,"Short: AUSTRALIAN NGO COOPERATION PROGRAM 2018-19 PROGRAM DELIVERY Long: The ANCP is a unique Australian aid program. It is a partnership between the Australian Government and accredited Australian NGOs. For over 40 years, this partnership has contributed to sustainable economic growth and poverty reduction in some of the world's poorest countries. The ANCP is the Australian Government's longest running and largest NGO program. The estimated total value of this investment is $131.8 million in the 2018-19 financial year.",INM529,Fiji,2019,1627,"USD, constant 2021",2019,8,832,10012,Oceania,10019,UMICs,11,ODA Grants,1,10,110,C01,.00048300001,.00048300001,,.00055599998,.00055599998,,,,.00048300001,,,.00055599998,,,,,,,801,.000695,.000695,.000695,.00048300001,AUSTRALIAN NGO COOPERATION PROGRAM 2018-19 PROGRAM DELIVERY,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Donor country-based NGO,22000,FIJI,,,2018-06-01,2019-07-31,"The ANCP is a unique Australian aid program. It is a partnership between the Australian Government and accredited Australian NGOs. For over 40 years, this partnership has contributed to sustainable economic growth and poverty reduction in some of the world's poorest countries. The ANCP is the Australian Government's longest running and largest NGO program. The estimated total value of this investment is $131.8 million in the 2018-19 financial year.",,,1,0,2,0,0,0,0,0,1,,,,0,0,0,0,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,3648779776,0,0,0,1,0,1,.00055599998,556,1
CRS,2018001937,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Direct Aid Program: Small Grants Program 2017-18,"Short: DIRECT AID PROGRAM: SMALL GRANTS PROGRAM 2017-18 Long: The Direct Aid Program (DAP) is a small-grants scheme administered by the Department of Foreign Affairs & Trade (DFAT) through Australia's diplomatic posts in developing countries.  DAP's objective is to advance developmental outcomes in ODA-eligible countries with projects primarily focussed on practical and tangible results.  In 2017-18 Australia supported over 800 DAP projects in around 110 countries. DAP supports local community efforts towards poverty reduction and engages a wide range of partners including non-government organisations, community groups, schools, health facilities and local governments. Projects helped people with disabilities, provided small-scale infrastructure, encouraged community income generation and improved people's health. The total value of this multi-country initiative is $22 million expensed over the 2017-18 financial year.",INM339,Grenada,2018,46968,"USD, constant 2021",2018,8,381,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,C01,.005074,.005074,,.0056019998,.0056019998,,,,.005074,,,.0056019998,,,,,,,801,.006792,.006792,.006792,.005074,DIRECT AID PROGRAM: SMALL GRANTS PROGRAM 2017-18,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,GRENADA,,,2017-01-07,2018-06-30,"The Direct Aid Program (DAP) is a small-grants scheme administered by the Department of Foreign Affairs & Trade (DFAT) through Australia's diplomatic posts in developing countries.  DAP's objective is to advance developmental outcomes in ODA-eligible countries with projects primarily focussed on practical and tangible results.  In 2017-18 Australia supported over 800 DAP projects in around 110 countries. DAP supports local community efforts towards poverty reduction and engages a wide range of partners including non-government organisations, community groups, schools, health facilities and local governments. Projects helped people with disabilities, provided small-scale infrastructure, encouraged community income generation and improved people's health. The total value of this multi-country initiative is $22 million expensed over the 2017-18 financial year.",16.6,,0,0,2,1,0,0,0,0,,,1,,0,0,0,0,2018-12-31,,,,,,,,,,,,,,,,CRS 2018 data,680932672,0,0,0,1,0,1,.0056019998,859410,1
CRS,2009010206,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,WVA ADPlan 2008-09,Short: WVA ADPLAN 2008-09 Long: WVA ADPlan 2008-09,08A789,India,,0,"USD, constant 2021",2009,3,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,0,1.0000000e-06,0,0,1.0000000e-06,0,,,0,0,0,0,0,0,0,,,,801,0,1.0000000e-06,,,WVA ADPLAN 2008-09,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,2008-07-01,2009-06-30,WVA ADPlan 2008-09,,,0,0,,0,,,,,,,,,0,0,,0,,,,,,,,,,,,,,,,,CRS 2009 data,257907179520,0,0,0,1,0,1,0,8654613504,1
CRS,2011000752,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Improved farmer livelihoods on East India Plateau,Short: IMPROVED FARMER LIVELIHOODS ON EAST INDIA PLATEAU Long: Improved farmer livelihoods on East India Plateau,11A633,India,,530508,"USD, constant 2021",2011,8,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.61906701,.61906701,,.53050798,.53050798,,,,.61906701,,0,.53050798,,0,,,,,801,.60000002,.60000002,,,IMPROVED FARMER LIVELIHOODS ON EAST INDIA PLATEAU,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Public sector,11000,,,,2011-06-10,2012-12-31,Improved farmer livelihoods on East India Plateau,,,1,1,,0,,,,,1,,1,,0,0,2,0,,,,,,,,,,,,,,,,,CRS 2011 data,257907179520,0,0,0,1,0,1,.53050798,8654613504,0
CRS,2012000299,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Improved farmers livelihoods on East India Plateau,"Short: IMPROVED FARMERS LIVELIHOODS ON EAST INDIA PLATEAU Long: The impact of climate change on the predictability of water resources in India has the potential to seriously undermine India's food security. In the Ganges Basin, more than 400 million poor people depend on the waters of the Ganges and its tributaries for their livelihood and food security. Climate Change is likely to have wide ranging impacts on water availability, food security, increased frequency of extreme weather events and consequent natural disasters. Funding under this initiative will provide support for a range of activities to support water resource management and more efficient use of water in agriculture. Support will be targeted to national policy level interventions as well as introducing water harvesting techniques conservation agricultural systems at the farm level to build the climate change resilience of small farmers. The total value of this initiative is $2.5 million over 3 years, starting 2010-11.",12A365,India,2012,1680484,"USD, constant 2021",2012,8,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.983437,.983437,,.84583497,.84583497,,,,.983437,,0,.84583497,,0,,,,,801,.94999999,.94999999,,,IMPROVED FARMERS LIVELIHOODS ON EAST INDIA PLATEAU,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,India,,,2012-05-01,2014-12-31,"The impact of climate change on the predictability of water resources in India has the potential to seriously undermine India's food security. In the Ganges Basin, more than 400 million poor people depend on the waters of the Ganges and its tributaries for their livelihood and food security. Climate Change is likely to have wide ranging impacts on water availability, food security, increased frequency of extreme weather events and consequent natural disasters. Funding under this initiative will provide support for a range of activities to support water resource management and more efficient use of water in agriculture. Support will be targeted to national policy level interventions as well as introducing water harvesting techniques conservation agricultural systems at the farm level to build the climate change resilience of small farmers. The total value of this initiative is $2.5 million over 3 years, starting 2010-11.",,,1,2,,0,,,,,1,,,,0,2,1,0,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,257907179520,0,0,0,1,0,1,.84583497,8654613504,1
CRS,2002000410z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERNATIVE CROPPING SYSTEMS,Short: PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERNATIVE CROPPING SYSTEMS Long: ,A00089,India,2002,793383,"USD, constant 2021",2002,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.080048002,.079834998,,.187978,.18747599,,,,0,,.080048002,0,,.187978,,,,,801,.147393,.147,,,PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERNATIVE CROPPING SYSTEMS,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2002-01-01,2001-01-01,,,,0,0,,,,,,,,,,,,,,,2002-01-01,,,,,,,,,,,,,,,,CRS 2002-03 data,257907179520,1,0,1,1,1,1,.187978,8654613504,1
CRS,2003000769z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,IMPROVING WATER RESOURCE MANAGEMENT IN INDIA'S AGRICULTURE,Short: IMPROVING WATER RESOURCE MANAGEMENT IN INDIA'S AGRICULTURE Long: ,A01014,India,2003,204946,"USD, constant 2021",2003,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.041161001,.076412998,,.078645997,.146001,,,,0,,.041161001,0,,.078645997,,,,,801,.063450001,.11779,,,IMPROVING WATER RESOURCE MANAGEMENT IN INDIA'S AGRICULTURE,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2002-07-01,,,,,0,0,,,,,,,1,,,,,,,,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,257907179520,0,0,0,1,0,1,.078645997,8654613504,1
CRS,2006903408,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Permanent Beds for Irrigated Rice-Wheat and Alternative Cropping Systems in North-West India and South-East Australia,Short: PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERNATIVE CROPPING SYSTEMS IN NORTH-WEST INDIA AND SOUTH-EAST AUSTRALIA Long: Permanent Beds for Irrigated Rice-Wheat and Alternative Cropping Systems in North-West India and South-East Australia,G05454,India,,0,"USD, constant 2021",2006,3,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,,.051222999,,,.074055001,,,,,,,,,,,,,,801,,.068019003,,,PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERNATIVE CROPPING SYSTEMS IN NORTH-WEST INDIA AND SOUTH-EAST AUSTRALIA,12181,Medical education/training,121,"I.2.a. Health, General",10000,Public Sector Institutions,Department of Education Science and Training,10000,,,,,,Permanent Beds for Irrigated Rice-Wheat and Alternative Cropping Systems in North-West India and South-East Australia,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,257907179520,1,1,1,0,1,1,,8654613504,0
CRS,2006903524,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Permanent Beds for Irrigated Rice-Wheat and Alternative Cropping Systems,Short: PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERNATIVE CROPPING SYSTEMS Long: Permanent Beds for Irrigated Rice-Wheat and Alternative Cropping Systems,G05617,India,,0,"USD, constant 2021",2006,3,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,,.085415997,,,.123489,,,,,,,,,,,,,,801,,.113424,,,PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERNATIVE CROPPING SYSTEMS,31161,Food crop production,311,III.1.a. Agriculture,10000,Public Sector Institutions,Department of Education Science and Training,10000,,,,,,Permanent Beds for Irrigated Rice-Wheat and Alternative Cropping Systems,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,257907179520,1,1,1,0,1,1,,8654613504,0
CRS,2006003441,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Wheat Molecular Markers - India,"Short: WHEAT MOLECULAR MARKERS - INDIA Long: In recent years, wheat yields and production in India have remained static or have only increased slowly. This problem is likely to worsen as land area available for cropping falls, industrial and urban development increases, and irrigation water is lost to other uses. There is an urgent need for efficient new wheat cultivars with increased yield. This project is focusing on rust resistance, and the process of developing this resistance will establish a 'pipeline' for the application of molecular technology in wheat cultivar development. The project has three main objectives: to improve the efficiency and effectiveness of parental selection and crossing in wheat breeding programs, to use molecular technology to pyramid effective rust genes in key wheat backgrounds to develop the critical parental genotypes required by the applied wheat breeding programs, and to implement large scale marker-assisted selection in the Indian wheat breeding programs. (CIM/2005/020)",O10642,India,2013,95407,"USD, constant 2021",2013,3,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,D02,.104748,.104748,,.095407002,.095407002,,,,.104748,0,0,.095407002,0,0,,,,,801,.108592,.108592,,,WHEAT MOLECULAR MARKERS - INDIA,31161,Food crop production,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,India,,,2006-01-07,2013-04-30,"In recent years, wheat yields and production in India have remained static or have only increased slowly. This problem is likely to worsen as land area available for cropping falls, industrial and urban development increases, and irrigation water is lost to other uses. There is an urgent need for efficient new wheat cultivars with increased yield. This project is focusing on rust resistance, and the process of developing this resistance will establish a 'pipeline' for the application of molecular technology in wheat cultivar development. The project has three main objectives: to improve the efficiency and effectiveness of parental selection and crossing in wheat breeding programs, to use molecular technology to pyramid effective rust genes in key wheat backgrounds to develop the critical parental genotypes required by the applied wheat breeding programs, and to implement large scale marker-assisted selection in the Indian wheat breeding programs. (CIM/2005/020)",,,,0,,,0,,,,1,,,,,,,,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,257907179520,0,1,0,0,1,1,.095407002,8654613504,0
CRS,2007001361,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Improving water resource management in India's agr,Short: Improving water resource management in India's agr Long: Improving water resource management in India's agr,O11604,India,,62061,"USD, constant 2021",2007,8,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.049814001,.049814001,,.062061001,.062061001,,,,.049814001,,,.062061001,,,,,,,801,.059537999,.059537999,,,Improving water resource management in India's agr,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,ACIAR,10000,,,,2002-07-01,2007-06-30,Improving water resource management in India's agr,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2007 data,257907179520,0,0,0,1,0,1,.062061001,8654613504,0
CRS,2006001715,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Permanent Beds for Irrigated Rice-Wheat and Altern,Short: PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERN Long: Permanent Beds for Irrigated Rice-Wheat and Altern,O12049,India,,201005,"USD, constant 2021",2006,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.136639,,,.19754399,,,,,.136639,,,.19754399,,,,,,,801,.18144301,,,,PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERN,31161,Food crop production,311,III.1.a. Agriculture,10000,Public Sector Institutions,"Innovation, Industry, Science and Research",10000,,,,2005-07-01,2008-12-31,Permanent Beds for Irrigated Rice-Wheat and Altern,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,257907179520,1,1,1,0,1,1,.19754399,8654613504,1
CRS,2006001716,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Permanent beds for irrigated rice-wheat and altern,Short: PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERN Long: Permanent beds for irrigated rice-wheat and altern,O12050,India,,376342,"USD, constant 2021",2006,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.26031199,,,.376342,,,,,.26031199,,,.376342,,,,,,,801,.34566799,,,,PERMANENT BEDS FOR IRRIGATED RICE-WHEAT AND ALTERN,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,ACIAR,10000,,,,2002-01-01,2007-06-30,Permanent beds for irrigated rice-wheat and altern,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,257907179520,1,1,1,1,1,1,.376342,8654613504,0
CRS,2007000936,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,LWR/2003/026,Short: Water allocation in the Krishna River Basin to improve water productivity in agriculture Long: LWR/2003/026,O12966,India,,684417,"USD, constant 2021",2007,8,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.112866,.112866,,.140614,.140614,,,,.112866,,,.140614,,,,,,,801,.13489801,.13489801,,,Water allocation in the Krishna River Basin to improve water productivity in agriculture,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,AUSTRALIAN CENTRE FOR INTERNATIONAL AGRICULTURE RESEARCH T/A ACIAR,10000,,,,2004-07-01,,LWR/2003/026,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2007 data,257907179520,0,0,0,1,0,1,.140614,8654613504,1
CRS,2009002602,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Root and establishment traits for greater water use efficiency in wheat,"Short: ROOT AND ESTABLISHMENT TRAITS FOR GREATER WATER USE EFFICIENCY IN WHEAT Long: The Indo-Australian project on root and establishment traits for greater water use efficiency in wheat is the first to be developed using the new Indo-Australia Program on Marker Assisted Wheat Breeding (IAP-MAWB) modality. Its purpose is to develop wheat varieties with deeper, faster-growing roots that better exploit soil moisture and increase yields in rain fed or minimally irrigated systems in India and Australia. The activities span nine wheat-growing seasons. At three Australian and five Indian core sites the joint research team will study root growth rates, rooting depth and potential for genetic improvement. The team will also co-develop protocols to measure root growth in controlled environments and leaf temperature in the field. In addition, the team will investigate shoot characteristics that influence crop establishment and water-use efficiency. Desired outcomes are development of wheat breeding populations that combine desirable traits for increasing yields in water limited conditions in Australia and India, and also identification of molecular markers that indicate traits for deeper roots and better crop establishment.",O13955,India,2012,274525,"USD, constant 2021",2012,3,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,D02,.31918499,.31918499,,.27452499,.27452499,,,,.31918499,,0,.27452499,,0,,,,,801,.30833301,.30833301,,,ROOT AND ESTABLISHMENT TRAITS FOR GREATER WATER USE EFFICIENCY IN WHEAT,31182,Agricultural research,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,India,,,2009-06-01,2013-05-31,"The Indo-Australian project on root and establishment traits for greater water use efficiency in wheat is the first to be developed using the new Indo-Australia Program on Marker Assisted Wheat Breeding (IAP-MAWB) modality. Its purpose is to develop wheat varieties with deeper, faster-growing roots that better exploit soil moisture and increase yields in rain fed or minimally irrigated systems in India and Australia. The activities span nine wheat-growing seasons. At three Australian and five Indian core sites the joint research team will study root growth rates, rooting depth and potential for genetic improvement. The team will also co-develop protocols to measure root growth in controlled environments and leaf temperature in the field. In addition, the team will investigate shoot characteristics that influence crop establishment and water-use efficiency. Desired outcomes are development of wheat breeding populations that combine desirable traits for increasing yields in water limited conditions in Australia and India, and also identification of molecular markers that indicate traits for deeper roots and better crop establishment.",,,,,,,,,,,1,,,,,,,,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,257907179520,0,1,0,0,1,1,.27452499,8654613504,0
